m	c	logL
5.50226031016182925981e+00	-8.15441082948547091291e+00       -6.769725e+03
5.51257623949802066932e+00	-8.90384231588900831866e+00       -6.762553e+03
1.68342239779906077679e+00	7.76013139979413679725e+00       -6.755687e+03
3.95572441418950493386e+00	4.51174912082916979017e+00       -6.750489e+03
4.52329533272937744925e+00	1.04220851708932915614e+00       -6.731370e+03
5.50487281497174851808e+00	-8.52193772744013422482e+00       -6.724189e+03
1.67434837862476593173e+00	7.90765479856408592951e+00       -6.715975e+03
3.64459762780285601025e+00	6.16381851548197445823e+00       -6.704053e+03
1.79259326378846495231e+00	6.66225619063901319805e+00       -6.701226e+03
4.26664315754838074923e+00	-7.98242229165222116904e+00       -6.699030e+03
4.24053260759859984574e+00	2.82015564293072751312e+00       -6.690186e+03
2.10179908543537496968e+00	3.99399686557344901772e+00       -6.681117e+03
4.07405192390162262939e+00	-7.21386667218386978817e+00       -6.675232e+03
4.85168741553508464648e+00	-9.78586806380197593569e+00       -6.657736e+03
1.77534066708416382596e+00	6.87555814243857277290e+00       -6.654064e+03
2.40705499375393738859e+00	1.77702397057685979043e+00       -6.651027e+03
3.24003051022917265556e+00	-3.25609297850885059944e+00       -6.647397e+03
5.43738319007980397402e+00	-9.82429219101887873933e+00       -6.644343e+03
2.40645879720711430849e+00	1.80579119915792585260e+00       -6.604104e+03
4.21907000818527055941e+00	2.90949843009386333037e+00       -6.602572e+03
2.79387252369034211341e+00	9.95574478828335962532e+00       -6.599764e+03
1.60591850872007624318e+00	8.97092195642694179014e+00       -6.590832e+03
4.89211514724594920267e+00	-9.83468070711590947042e+00       -6.589796e+03
4.01476633650110947826e+00	4.10355204987696176033e+00       -6.585593e+03
4.85724712536075031721e+00	-9.75496534404710047284e+00       -6.584462e+03
3.02399383580198444221e+00	-2.02329720215357200530e+00       -6.553472e+03
4.92357664269271566582e+00	-9.87533961444723296097e+00       -6.551266e+03
1.89270083789891296888e+00	5.84074627335569473985e+00       -6.547707e+03
2.99946618238087658881e+00	-1.86870358861048413424e+00       -6.521194e+03
2.85714890425931988815e+00	9.67172381557539395658e+00       -6.517824e+03
2.24505114192192412048e+00	3.00864146326041925761e+00       -6.507360e+03
5.32619028730875498923e+00	-5.76938718116766491306e+00       -6.485977e+03
5.33133298026382718149e+00	-5.84332373127111637245e+00       -6.476240e+03
2.21111660552080557807e+00	3.29233408374468172752e+00       -6.454136e+03
1.94948158935938309355e+00	5.41324473844609332929e+00       -6.441805e+03
4.20808839439976622998e+00	-7.63608633367472222631e+00       -6.437361e+03
3.96346817561507824834e+00	-6.63827196934933727590e+00       -6.425613e+03
4.16513565407634800408e+00	3.15086825023276517754e+00       -6.425410e+03
3.70178405268825994057e+00	-5.46884252451360097780e+00       -6.423112e+03
2.38392124224692203427e+00	2.05944775555680248402e+00       -6.422261e+03
5.43729241577861177603e+00	-7.70880613997186969755e+00       -6.379159e+03
2.69920200547233912758e+00	6.49248783731515288764e-04       -6.371406e+03
3.90623457650754613013e+00	4.61694745626831171137e+00       -6.370041e+03
3.43877991472720268007e+00	-4.15654508943062062087e+00       -6.346634e+03
1.66264653839843012939e+00	8.52346313031653757264e+00       -6.344510e+03
1.84532412741692453118e+00	6.45847767986261445117e+00       -6.337752e+03
2.87111686000966326304e+00	9.53153348595279403810e+00       -6.336633e+03
4.35407534066025814212e+00	1.94426501191486700293e+00       -6.336335e+03
3.45885178864891962291e+00	6.93018232725904503866e+00       -6.331030e+03
5.39290137550019466062e+00	-6.92405672730233945344e+00       -6.329410e+03
3.78574459816787367572e+00	-5.81095021912094900074e+00       -6.324886e+03
1.85603850224225119803e+00	6.36987353743591899757e+00       -6.319567e+03
2.96535269100686704746e+00	9.14352875074301785219e+00       -6.317889e+03
2.71615136816700619704e+00	-6.95518740053679418445e-02       -6.298195e+03
4.33890754313225368577e+00	2.02075964693573606468e+00       -6.296879e+03
2.17222092798601007502e+00	3.69601538423372888431e+00       -6.277192e+03
2.85048901067715876323e+00	9.57570853731181870216e+00       -6.259504e+03
4.77767200060264052297e+00	-9.37208130818005358265e+00       -6.256014e+03
4.90936639407878860908e+00	-2.02300005531316529073e+00       -6.255316e+03
1.69110680647554989520e+00	8.26370234459061769883e+00       -6.254675e+03
3.83518448877919126971e+00	4.95131556322312427199e+00       -6.246538e+03
1.83991447052661838413e+00	6.59370904271021540666e+00       -6.245736e+03
3.89437170708651247963e+00	4.62337505235152423921e+00       -6.240269e+03
5.43200613076081761932e+00	-8.39040918164247884192e+00       -6.234583e+03
1.96262794529956718925e+00	5.45248307976989465828e+00       -6.234130e+03
4.01300761317617560309e+00	-6.75763771815969072065e+00       -6.231917e+03
5.11277589136316734653e+00	-3.79376304094228267161e+00       -6.223504e+03
2.44061375938815494635e+00	1.77819336103228309298e+00       -6.216050e+03
3.03374817775212779480e+00	-1.92310595369030745694e+00       -6.214679e+03
2.48662945199066065527e+00	1.47319543751799297837e+00       -6.198949e+03
3.50277466285975824789e+00	-4.40975522263207064810e+00       -6.196871e+03
4.12898642002856597344e+00	3.25707702614191507706e+00       -6.195275e+03
4.71617527977478268042e+00	-9.16869500522860647607e+00       -6.173517e+03
1.71524196904507730821e+00	8.06373755088404386981e+00       -6.169456e+03
5.41622008549154720924e+00	-7.93682702906505888052e+00       -6.167602e+03
5.35325505076589802655e+00	-6.57641471336131822056e+00       -6.167079e+03
1.98794461308554981649e+00	5.28215519327232740920e+00       -6.164360e+03
5.30267627112802575340e+00	-5.87851337439361820714e+00       -6.162182e+03
3.51065291814731139652e+00	6.59455099095610108861e+00       -6.150839e+03
2.74014635706408959948e+00	9.94011748611393741726e+00       -6.148933e+03
5.39199149329664884078e+00	-9.11866046242230332552e+00       -6.138784e+03
4.28632649171471769023e+00	-7.78205284007326980600e+00       -6.132925e+03
3.28055270270713705827e+00	7.68021958700807871878e+00       -6.121340e+03
2.89370059785965461074e+00	9.33850876961770381968e+00       -6.119086e+03
5.27698913210902631477e+00	-9.70538720894423789787e+00       -6.117819e+03
3.90193148092218322631e+00	-6.23010144159392176277e+00       -6.113979e+03
4.31618570140134671931e+00	2.07072748293462360891e+00       -6.109779e+03
3.64090746342768012411e+00	-5.04033397525737747458e+00       -6.108378e+03
5.19484192086440277336e+00	-9.80267492480090396612e+00       -6.108238e+03
4.40973930110085099443e+00	1.46835615294116728080e+00       -6.102564e+03
1.64666738796067102513e+00	9.27468311511322518470e+00       -6.074604e+03
3.56819234609011681769e+00	-4.66728460142856960147e+00       -6.056691e+03
2.84298309794656889338e+00	-7.27820535726910300411e-01       -6.051684e+03
4.55480552054223775116e+00	4.72323686334522818697e-01       -6.050643e+03
2.43273742544976823154e+00	1.92677547140884364296e+00       -6.044889e+03
2.37763909077865998043e+00	2.31722684027134695484e+00       -6.038973e+03
3.24053370540123486521e+00	-2.98355322597085015346e+00       -6.037317e+03
2.63346405304237407563e+00	5.91870449628742356651e-01       -6.028121e+03
4.70989777201347337154e+00	-9.06442191363331772891e+00       -6.023957e+03
4.67286834459710309631e+00	-8.96088923575560336587e+00       -6.013753e+03
1.64660937067604629114e+00	9.43819505624636079233e+00       -6.012695e+03
4.73646410129499884079e+00	-9.12456196813814557345e+00       -6.012208e+03
5.11401353181438889095e+00	-3.98578160642223977561e+00       -6.009986e+03
2.32452639605166000436e+00	2.71656625107830240751e+00       -6.009070e+03
1.70853997172188631914e+00	8.39940107063896057582e+00       -5.997195e+03
3.65413449937004219947e+00	-5.05069394829632667410e+00       -5.994278e+03
4.06491589810340236966e+00	-6.85640677127404174485e+00       -5.989722e+03
2.57066203566807915948e+00	1.02364067223484345170e+00       -5.987278e+03
5.14874108911744787775e+00	-9.69454154123638645046e+00       -5.978163e+03
4.01582581013385730984e+00	-6.64591536770524182742e+00       -5.970662e+03
1.73196928050800025289e+00	8.12604943304691040851e+00       -5.963407e+03
2.81217580495398911111e+00	-4.93899436181198137064e-01       -5.956418e+03
3.37866925539056239813e+00	7.14330263933749520788e+00       -5.951111e+03
4.79555349722938917267e+00	-9.22421675478759972577e+00       -5.947724e+03
5.37380881354468264988e+00	-8.73497969134146323711e+00       -5.938041e+03
1.67407941569852258823e+00	9.06979081687808807999e+00       -5.935260e+03
4.86675104889695031574e+00	-1.89873993394497775355e+00       -5.928676e+03
3.00498681387601473958e+00	8.79533631325856291028e+00       -5.927266e+03
4.17790965859585927689e+00	2.83277996247647534389e+00       -5.925542e+03
1.69244739889881645745e+00	8.77866537275710001609e+00       -5.919916e+03
5.35793671750715994051e+00	-7.19278674375213356029e+00       -5.919556e+03
3.95311209275675201624e+00	-6.35739568729912285505e+00       -5.917347e+03
5.38007652099749478225e+00	-7.95542566283047847264e+00       -5.915324e+03
3.17990574220725186194e+00	8.03416835482250668576e+00       -5.904317e+03
2.03670595225003392414e+00	5.05418353782518892103e+00       -5.903152e+03
4.30315547980613377632e+00	-7.72016700974863390172e+00       -5.889300e+03
2.93790461370213584757e+00	-1.21248144008007674444e+00       -5.886102e+03
3.52436967917414323281e+00	-4.36238143364524155743e+00       -5.860541e+03
1.92843721468749285108e+00	6.07775274478877314266e+00       -5.853194e+03
3.73615615580060467238e+00	-5.36359695040730954929e+00       -5.844722e+03
5.35239811420045086265e+00	-7.29267531657921974642e+00       -5.844531e+03
3.64980740292689675996e+00	5.74348673206696425098e+00       -5.831143e+03
5.20631192654204877357e+00	-9.49481792451434003510e+00       -5.827656e+03
1.87500183437137857290e+00	6.63820918097894807630e+00       -5.821183e+03
3.47560207960204126110e+00	-4.09671057859180542948e+00       -5.810025e+03
2.64727124996320828387e+00	6.19849670476599334812e-01       -5.803736e+03
3.58990012009863779241e+00	-4.65357477709580535929e+00       -5.799746e+03
5.08329188462423253725e+00	-9.52644419178289325600e+00       -5.799046e+03
5.29084857279538400832e+00	-9.19692513474244677241e+00       -5.794263e+03
5.27551963926751010803e+00	-9.24543141937360957172e+00       -5.779798e+03
2.01870822964201579452e+00	5.31275943302442232863e+00       -5.772367e+03
4.75719786115437415219e+00	-1.15135818249760824017e+00       -5.767622e+03
3.43147867530844008499e+00	6.80159243073037611538e+00       -5.760317e+03
1.66759679902418067599e+00	9.82726590307672509539e+00       -5.759738e+03
3.98127555341711625303e+00	3.90708249769469651014e+00       -5.758118e+03
1.80586334888146327060e+00	7.47139581776179362294e+00       -5.754936e+03
2.99625748855118922975e+00	8.74664748110469680853e+00       -5.752286e+03
1.95381215378794359516e+00	5.92523489777075429430e+00       -5.751223e+03
2.25270545236352104368e+00	3.42047606267458625950e+00       -5.735035e+03
5.10239591517150703481e+00	-4.12049138371092116273e+00       -5.735002e+03
5.26107416316424814084e+00	-9.23472274539355453271e+00       -5.734597e+03
4.51394433789208981977e+00	5.71547399296059577267e-01       -5.725371e+03
5.03422779842908152403e+00	-3.48026720490147756237e+00       -5.723240e+03
5.07408377961902967712e+00	-9.44947741403698771023e+00       -5.715621e+03
5.03343563969264717883e+00	-3.47989160285600718225e+00       -5.714994e+03
2.57288541998847719583e+00	1.15715480421501304420e+00       -5.712078e+03
2.14172721528680165548e+00	4.31500569129988331696e+00       -5.707270e+03
4.77285726498685392016e+00	-9.01839448535744558910e+00       -5.705469e+03
4.76456671543147791681e+00	-8.99839779913110149323e+00       -5.703204e+03
2.90598132359382965717e+00	9.08426330213752386555e+00       -5.699121e+03
5.32664176008997269918e+00	-7.13205995961719541043e+00       -5.697479e+03
2.72617036076486840557e+00	9.75939457320776071469e+00       -5.693508e+03
1.88654114530441363584e+00	6.65605930269994594539e+00       -5.683442e+03
3.52077646783065700831e+00	-4.26082194660174629064e+00       -5.681585e+03
2.73212369543812627626e+00	1.49196332830940858738e-01       -5.668290e+03
2.82240388739020131581e+00	-4.06862377675969666413e-01       -5.659364e+03
2.82969497418734450278e+00	9.35690266737108267137e+00       -5.654238e+03
1.76710284310157628163e+00	8.15211082143744825146e+00       -5.624372e+03
2.08855665216569308384e+00	4.81996855481969888046e+00       -5.623320e+03
2.69032229394969490954e+00	4.42975416132276755832e-01       -5.614692e+03
5.22574728054063708527e+00	-9.17975320156062402077e+00       -5.612633e+03
1.76784718517903183255e+00	8.16514605482715261076e+00       -5.609661e+03
4.28644914773595786528e+00	-7.50809833771152135284e+00       -5.596366e+03
1.78567524959833057174e+00	7.94751256438301556528e+00       -5.589999e+03
5.25895229177071499294e+00	-6.13575490728178785105e+00       -5.587304e+03
3.95263139053553125279e+00	-6.18122042983673658512e+00       -5.557670e+03
3.73471684878399390328e+00	-5.22042702954887616329e+00       -5.557256e+03
2.79388490820247881175e+00	9.42615789134625359225e+00       -5.528055e+03
5.28426223546960383004e+00	-8.60673871405716717220e+00       -5.489943e+03
5.27512877925830458992e+00	-6.60471435557886277223e+00       -5.489076e+03
5.27717322500557628473e+00	-6.65990980250882103064e+00       -5.482658e+03
1.72478085919033841122e+00	9.23220305688789544263e+00       -5.480885e+03
1.94694970048047788502e+00	6.24461247808568309381e+00       -5.476167e+03
3.18054288705922694191e+00	-2.38529637779455994107e+00       -5.463999e+03
4.62614685254530932923e+00	-8.50626844214168187364e+00       -5.462857e+03
4.62403049581724978623e+00	-3.58010379557328173306e-01       -5.458293e+03
4.44308346139798970853e+00	-7.95775401729398534911e+00       -5.445027e+03
3.54019156553935809839e+00	-4.24320181037630206333e+00       -5.444693e+03
2.83061822947816921214e+00	9.23325434753454565850e+00       -5.421453e+03
4.52231111895754800400e+00	-8.18635643778259591841e+00       -5.417757e+03
5.28898948471609475774e+00	-7.14814038794348594053e+00       -5.417357e+03
3.86580015476957328246e+00	-5.73813802817346463314e+00       -5.415135e+03
2.47524222978603170020e+00	1.99618275130331124245e+00       -5.408209e+03
2.90262631492468203831e+00	8.94609876065531217648e+00       -5.400653e+03
4.86500217360810349732e+00	-8.98387876624788006552e+00       -5.399390e+03
1.75541312287183681740e+00	8.79818466590989167742e+00       -5.394234e+03
4.07012294825686460342e+00	3.20770151246716661575e+00       -5.389304e+03
5.16545601173120960681e+00	-5.18291320365534957659e+00       -5.386072e+03
1.91129700322021656156e+00	6.71336306712856689671e+00       -5.379562e+03
4.50312728016600249958e+00	-8.10636754914698798302e+00       -5.379190e+03
5.28286177896809050480e+00	-8.19248815315478218224e+00       -5.366471e+03
4.89980797949008728409e+00	-9.00201600966894766032e+00       -5.356014e+03
5.15240229830362039820e+00	-5.06991982523091078150e+00       -5.352036e+03
3.71418385118949867518e+00	5.17621530637383564510e+00       -5.348555e+03
5.19306862704815586085e+00	-5.58900235395147859663e+00       -5.346794e+03
3.25914974552691294463e+00	7.40862846561866916772e+00       -5.342731e+03
3.96451587529928728415e+00	3.79726628846431957243e+00       -5.342297e+03
5.01317835194758210093e+00	-9.08281404965444849609e+00       -5.332241e+03
1.79542203997175131569e+00	8.26717109748080503095e+00       -5.314809e+03
2.14392442083337142478e+00	4.58678471676958476877e+00       -5.312493e+03
5.07515308354045124872e+00	-4.26767606777689856301e+00       -5.305712e+03
